HMT-634_16S002397	158836
HMT-634_16S002401	158836
HMT-634_16S002405	158836
HMT-634_16S002411	158836
HMT-634_16S002412	158836
HMT-634_16S002418	158836
HMT-634_16S002421	158836
HMT-634_16S002430	158836
HMT-634_16S002432	158836
HMT-634_16S002433	158836
HMT-634_16S002434	158836
HMT-634_16S002437	158836
HMT-634_16S002444	158836
HMT-634_16S003015	158836
HMT-634_16S003265	158836
HMT-635_16S004164	43995
HMT-638_16S001572	68892
HMT-638_16S001597	68892
HMT-638_16S001638	68892
HMT-638_16S001649	68892
HMT-638_16S001657	68892
HMT-638_16S001665	68892
HMT-638_16S001679	68892
HMT-638_16S001692	68892
HMT-638_16S001703	68892
HMT-638_16S001706	68892
HMT-638_16S001732	68892
HMT-638_16S001775	68892
HMT-638_16S001787	68892
HMT-638_16S001788	68892
HMT-638_16S001794	68892
HMT-638_16S001841	68892
HMT-638_16S002118	68892
HMT-638_16S002231	68892
HMT-638_16S002235	68892
HMT-638_16S004431	68892
HMT-639_16S002278	135082
HMT-639_16S004799	135082
HMT-641_16S002451	727
HMT-641_16S002461	727
HMT-641_16S002481	727
HMT-641_16S002489	727
HMT-641_16S002493	727
HMT-641_16S002523	727
HMT-641_16S002526	727
HMT-641_16S002531	727
HMT-641_16S002533	727
HMT-641_16S002539	727
HMT-641_16S002540	727
HMT-641_16S002542	727
HMT-641_16S002547	727
HMT-641_16S002563	727
HMT-641_16S002565	727
HMT-641_16S002566	727
HMT-641_16S002570	727
HMT-641_16S002578	727
HMT-641_16S002579	727
HMT-641_16S002593	727
HMT-641_16S002598	727
HMT-641_16S002604	727
HMT-641_16S002608	727
HMT-641_16S002618	727
HMT-641_16S002619	727
HMT-641_16S002625	727
HMT-641_16S002627	727
HMT-641_16S002628	727
HMT-641_16S002632	727
HMT-641_16S002636	727
HMT-641_16S002637	727
HMT-641_16S002641	727
HMT-641_16S002644	727
HMT-641_16S002648	727
HMT-641_16S002651	727
HMT-641_16S002654	727
HMT-641_16S002655	727
HMT-641_16S002661	727
HMT-641_16S002668	727
HMT-641_16S002671	727
HMT-641_16S002673	727
HMT-641_16S002676	727
HMT-641_16S002679	727
HMT-641_16S002683	727
HMT-641_16S002687	727
HMT-641_16S002688	727
HMT-641_16S002693	727
HMT-641_16S002701	727
HMT-641_16S002710	727
HMT-641_16S002728	727
HMT-641_16S002730	727
HMT-641_16S002732	727
HMT-641_16S002742	727
HMT-641_16S002754	727
HMT-641_16S002756	727
HMT-641_16S002773	727
HMT-641_16S002775	727
HMT-641_16S002776	727
HMT-641_16S002784	727
HMT-641_16S002788	727
HMT-641_16S002803	727
HMT-641_16S002806	727
HMT-641_16S002817	727
HMT-641_16S002821	727
HMT-641_16S002854	727
HMT-641_16S002855	727
HMT-641_16S002860	727
HMT-641_16S002866	727
HMT-641_16S002872	727
HMT-641_16S002882	727
HMT-641_16S002883	727
HMT-641_16S002884	727
HMT-641_16S002885	727
HMT-641_16S002899	727
HMT-641_16S002904	727
HMT-641_16S002907	727
HMT-641_16S002912	727
HMT-641_16S002914	727
HMT-641_16S002915	727
HMT-641_16S002916	727
HMT-641_16S002927	727
HMT-641_16S002929	727
HMT-641_16S002933	727
HMT-641_16S002942	727
HMT-641_16S002950	727
HMT-641_16S002957	727
HMT-641_16S002960	727
HMT-641_16S002967	727
HMT-641_16S002979	727
HMT-641_16S002983	727
HMT-641_16S002984	727
HMT-641_16S002989	727
HMT-641_16S003000	727
HMT-641_16S003004	727
HMT-641_16S003020	727
HMT-641_16S003028	727
HMT-641_16S003030	727
HMT-641_16S003031	727
HMT-641_16S003032	727
HMT-641_16S003048	727
HMT-641_16S003049	727
HMT-641_16S003050	727
HMT-641_16S003073	727
HMT-641_16S003077	727
HMT-641_16S003086	727
HMT-641_16S003088	727
HMT-641_16S003096	727
HMT-641_16S003104	727
HMT-641_16S003106	727
HMT-641_16S003113	727
HMT-641_16S003115	727
HMT-641_16S003119	727
HMT-641_16S003123	727
HMT-641_16S003135	727
HMT-641_16S003140	727
HMT-641_16S003148	727
HMT-641_16S003151	727
HMT-641_16S003152	727
HMT-641_16S003158	727
HMT-641_16S003174	727
HMT-641_16S003177	727
HMT-641_16S003185	727
HMT-641_16S003192	727
HMT-641_16S003193	727
HMT-641_16S003200	727
HMT-641_16S003201	727
HMT-641_16S003202	727
HMT-641_16S003207	727
HMT-641_16S003215	727
HMT-641_16S003235	727
HMT-641_16S003241	727
HMT-641_16S003258	727
HMT-641_16S003296	727
HMT-641_16S003374	727
HMT-641_16S003379	727
HMT-641_16S003381	727
HMT-641_16S003407	727
HMT-641_16S003470	727
HMT-641_16S006535	727
HMT-642_16S002400	78259
HMT-642_16S004797	78259
HMT-643_16S003447	28131
HMT-643_16S003448	28131
HMT-643_16S003453	28131
HMT-643_16S003454	28131
HMT-643_16S003455	28131
HMT-643_16S003456	28131
HMT-643_16S003463	28131
HMT-643_16S003464	28131
HMT-643_16S003467	28131
HMT-643_16S003475	28131
HMT-643_16S003486	28131
HMT-643_16S003487	28131
HMT-643_16S003493	28131
HMT-643_16S003499	28131
HMT-643_16S003503	28131
HMT-643_16S003508	28131
HMT-643_16S003514	28131
HMT-643_16S003525	28131
HMT-643_16S003526	28131
HMT-643_16S003528	28131
HMT-643_16S003536	28131
HMT-643_16S003538	28131
HMT-643_16S003539	28131
HMT-643_16S003540	28131
HMT-643_16S003547	28131
HMT-643_16S003549	28131
HMT-643_16S003558	28131
HMT-643_16S003564	28131
HMT-643_16S003582	28131
HMT-643_16S003583	28131
HMT-643_16S003586	28131
HMT-643_16S003590	28131
HMT-643_16S003592	28131
HMT-643_16S003595	28131
HMT-643_16S003596	28131
HMT-643_16S003605	28131
HMT-643_16S003613	28131
HMT-643_16S003615	28131
HMT-643_16S003616	28131
HMT-643_16S003619	28131
HMT-643_16S003626	28131
HMT-643_16S003627	28131
HMT-643_16S003628	28131
HMT-643_16S003631	28131
HMT-643_16S003650	28131
HMT-643_16S003660	28131
HMT-643_16S003736	28131
HMT-643_16S003776	28131
HMT-643_16S003802	28131
HMT-643_16S003818	28131
HMT-643_16S004198	28131
HMT-643_16S005723	28131
HMT-643_16S006479	28131
HMT-643_16S006627	28131
HMT-644_16S000480	1338
HMT-644_16S000515	1338
HMT-644_16S000560	1338
HMT-644_16S000569	1338
HMT-644_16S000577	1338
HMT-644_16S000587	1338
HMT-644_16S000656	1338
HMT-644_16S000672	1338
HMT-644_16S000678	1338
HMT-644_16S000702	1338
HMT-644_16S000708	1338
HMT-644_16S003436	1338
HMT-644_16S006642	1338
HMT-644_16S006692	1338
HMT-645_16S001060	1659
HMT-645_16S004124	1659
HMT-646_16S003224	504
HMT-646_16S003318	504
HMT-646_16S003319	504
HMT-646_16S003340	504
HMT-646_16S003349	504
HMT-646_16S003357	504
HMT-646_16S003377	504
HMT-646_16S003390	504
HMT-646_16S003391	504
HMT-646_16S006443	504
HMT-646_16S006445	504
HMT-649_16S002058	486
HMT-649_16S002452	486
HMT-649_16S002467	486
HMT-649_16S002485	486
HMT-649_16S002486	486
HMT-649_16S002496	486
HMT-649_16S002512	486
HMT-649_16S002514	486
HMT-649_16S002555	486
HMT-649_16S002612	486
HMT-649_16S002662	486
HMT-649_16S002714	486
HMT-649_16S002721	486
HMT-649_16S002757	486
HMT-649_16S002822	486
HMT-649_16S002864	486
HMT-649_16S002875	486
HMT-649_16S002891	486
HMT-649_16S002898	486
HMT-649_16S002975	486
HMT-649_16S002999	486
HMT-649_16S003034	486
HMT-649_16S003040	486
HMT-649_16S003084	486
HMT-649_16S003112	486
HMT-649_16S004784	486
HMT-653_16S001851	53418
HMT-653_16S006130	53418
HMT-654_16S005729	84112
HMT-654_16S005732	84112
HMT-654_16S005735	84112
HMT-654_16S005736	84112
HMT-654_16S005746	84112
HMT-654_16S006158	84112
HMT-654_16S006181	84112
HMT-654_16S006346	84112
HMT-654_16S006355	84112
HMT-655_16S004481	1736
HMT-655_16S004543	1736
HMT-655_16S004551	1736
HMT-655_16S004559	1736
HMT-655_16S004561	1736
HMT-655_16S004571	1736
HMT-655_16S004600	1736
HMT-655_16S006140	1736
HMT-656_16S006119	2117
HMT-658_16S004018	840
HMT-658_16S005863	840
HMT-658_16S005867	840
HMT-658_16S006483	840
HMT-658_16S006542	840
HMT-659_16S006329	2066070
HMT-659_16S006367	2066070
HMT-660_16S006326	89772
HMT-660_16S006327	89772
HMT-662_16S004651	1260
HMT-662_16S004654	1260
HMT-662_16S004655	1260
HMT-662_16S004658	1260
HMT-662_16S004660	1260
HMT-662_16S004663	1260
HMT-662_16S004666	1260
HMT-662_16S004669	1260
HMT-662_16S004672	1260
HMT-662_16S004673	1260
HMT-662_16S004674	1260
HMT-662_16S004675	1260
HMT-662_16S004682	1260
HMT-662_16S004683	1260
HMT-662_16S004688	1260
HMT-662_16S004689	1260
HMT-662_16S004691	1260
HMT-662_16S006338	1260
HMT-663_16S001873	40324
HMT-663_16S001892	40324
HMT-663_16S001912	40324
HMT-663_16S001917	40324
HMT-663_16S002212	40324
HMT-663_16S002215	40324
HMT-663_16S002224	40324
HMT-663_16S002234	40324
HMT-663_16S002249	40324
HMT-663_16S002269	40324
HMT-664_16S001959	51160
HMT-664_16S004791	51160
HMT-664_16S006155	51160
HMT-665_16S003984	189722
HMT-666_16S000505	43768
HMT-666_16S000665	43768
HMT-666_16S000695	43768
HMT-666_16S000896	43768
HMT-666_16S001426	43768
HMT-666_16S001596	43768
HMT-666_16S003321	43768
HMT-666_16S006450	43768
HMT-666_16S006521	43768
HMT-666_16S006605	43768
HMT-667_16S001374	58231
HMT-667_16S001380	58231
HMT-667_16S001420	58231
HMT-667_16S001439	58231
HMT-667_16S001465	58231
HMT-667_16S001492	58231
HMT-669_16S001505	487
HMT-669_16S002460	487
HMT-669_16S002464	487
HMT-669_16S002498	487
HMT-669_16S002501	487
HMT-669_16S002515	487
HMT-669_16S002525	487
HMT-669_16S002529	487
HMT-669_16S002535	487
HMT-669_16S002546	487
HMT-669_16S002561	487
HMT-669_16S002574	487
HMT-669_16S002575	487
HMT-669_16S002586	487
HMT-669_16S002589	487
HMT-669_16S002596	487
HMT-669_16S002600	487
HMT-669_16S002610	487
HMT-669_16S002613	487
HMT-669_16S002616	487
HMT-669_16S002617	487
HMT-669_16S002620	487
HMT-669_16S002624	487
HMT-669_16S002638	487
HMT-669_16S002639	487
HMT-669_16S002653	487
HMT-669_16S002659	487
HMT-669_16S002684	487
HMT-669_16S002697	487
HMT-669_16S002709	487
HMT-669_16S002718	487
HMT-669_16S002719	487
HMT-669_16S002734	487
HMT-669_16S002735	487
HMT-669_16S002753	487
HMT-669_16S002761	487
HMT-669_16S002765	487
HMT-669_16S002766	487
HMT-669_16S002841	487
HMT-669_16S002845	487
HMT-669_16S002847	487
HMT-669_16S002849	487
HMT-669_16S002857	487
HMT-669_16S002867	487
HMT-669_16S002879	487
HMT-669_16S002894	487
HMT-669_16S002905	487
HMT-669_16S002906	487
HMT-669_16S002909	487
HMT-669_16S002919	487
HMT-669_16S002921	487
HMT-669_16S002926	487
HMT-669_16S002934	487
HMT-669_16S002945	487
HMT-669_16S002947	487
HMT-669_16S002961	487
HMT-669_16S003003	487
HMT-669_16S003010	487
HMT-669_16S003011	487
HMT-669_16S003013	487
HMT-669_16S003033	487
HMT-669_16S003043	487
HMT-669_16S003052	487
HMT-669_16S003053	487
HMT-669_16S003059	487
HMT-669_16S003078	487
HMT-669_16S003089	487
HMT-669_16S003093	487
HMT-669_16S003095	487
HMT-669_16S003160	487
HMT-669_16S003184	487
HMT-669_16S006522	487
HMT-671_16S002360	52773
HMT-673_16S005351	186804
HMT-673_16S006227	186804
HMT-674_16S004770	1381
HMT-674_16S006185	1381
HMT-676_16S002183	584
HMT-676_16S002227	584
HMT-676_16S002286	584
HMT-676_16S002287	584
HMT-676_16S002292	584
HMT-676_16S002293	584
HMT-676_16S002296	584
HMT-676_16S002318	584
HMT-676_16S002324	584
HMT-676_16S002327	584
HMT-676_16S002347	584
HMT-676_16S002429	584
HMT-676_16S002476	584
HMT-676_16S003118	584
HMT-676_16S003588	584
HMT-677_16S001725	28037
HMT-677_16S001728	28037
HMT-677_16S001730	28037
HMT-677_16S001731	28037
HMT-677_16S001742	28037
HMT-677_16S001765	28037
HMT-677_16S001771	28037
HMT-677_16S001774	28037
HMT-677_16S001780	28037
HMT-677_16S001797	28037
HMT-677_16S001826	28037
HMT-677_16S001830	28037
HMT-677_16S001845	28037
HMT-677_16S001850	28037
HMT-677_16S001856	28037
HMT-677_16S001862	28037
HMT-677_16S001874	28037
HMT-677_16S001894	28037
HMT-677_16S001897	28037
HMT-677_16S001898	28037
HMT-677_16S001913	28037
HMT-677_16S001914	28037
HMT-677_16S001921	28037
HMT-677_16S001922	28037
HMT-677_16S001930	28037
HMT-677_16S001934	28037
HMT-677_16S001974	28037
HMT-677_16S001988	28037
HMT-677_16S001989	28037
HMT-677_16S001990	28037
HMT-677_16S001994	28037
HMT-677_16S001998	28037
HMT-677_16S002002	28037
HMT-677_16S002009	28037
HMT-677_16S002015	28037
HMT-677_16S002036	28037
HMT-677_16S002047	28037
HMT-677_16S002066	28037
HMT-677_16S002079	28037
HMT-677_16S002081	28037
HMT-677_16S002092	28037
HMT-677_16S002097	28037
HMT-677_16S002099	28037
HMT-677_16S002102	28037
HMT-677_16S002111	28037
HMT-677_16S002114	28037
HMT-677_16S002124	28037
HMT-677_16S002130	28037
HMT-677_16S002151	28037
HMT-677_16S002156	28037
HMT-677_16S002159	28037
HMT-677_16S002176	28037
HMT-677_16S002184	28037
HMT-677_16S002197	28037
HMT-677_16S002199	28037
HMT-677_16S002201	28037
HMT-677_16S003513	28037
HMT-677_16S006461	28037
HMT-677_16S006523	28037
HMT-677_16S006592	28037
HMT-677_16S006593	28037
HMT-677_16S006595	28037
HMT-677_16S006665	28037
HMT-678_16S004436	102148
HMT-681_16S002622	43675
HMT-681_16S003728	43675
HMT-681_16S003729	43675
HMT-681_16S003955	43675
HMT-681_16S003960	43675
HMT-681_16S003964	43675
HMT-681_16S003969	43675
HMT-681_16S003971	43675
HMT-681_16S003993	43675
HMT-681_16S004006	43675
HMT-681_16S004009	43675
HMT-681_16S004013	43675
HMT-681_16S004015	43675
HMT-681_16S004022	43675
HMT-681_16S004042	43675
HMT-681_16S004061	43675
HMT-681_16S004069	43675
HMT-681_16S004075	43675
HMT-681_16S004099	43675
HMT-681_16S004146	43675
HMT-681_16S004153	43675
HMT-681_16S004158	43675
HMT-681_16S004175	43675
HMT-681_16S004191	43675
HMT-681_16S004201	43675
HMT-681_16S004205	43675
HMT-681_16S004210	43675
HMT-681_16S004217	43675
HMT-681_16S004242	43675
HMT-681_16S004246	43675
HMT-681_16S004247	43675
HMT-681_16S004252	43675
HMT-681_16S004268	43675
HMT-681_16S004302	43675
HMT-681_16S004303	43675
HMT-681_16S004308	43675
HMT-681_16S004311	43675
HMT-681_16S004325	43675
HMT-681_16S004386	43675
HMT-681_16S004401	43675
HMT-681_16S004526	43675
HMT-681_16S006476	43675
HMT-682_16S002454	488
HMT-682_16S002695	488
HMT-682_16S002707	488
HMT-682_16S002741	488
HMT-682_16S002786	488
HMT-682_16S002807	488
HMT-682_16S002819	488
HMT-682_16S002839	488
HMT-682_16S002913	488
HMT-682_16S002966	488
HMT-682_16S002969	488
HMT-682_16S003012	488
HMT-682_16S003045	488
HMT-682_16S003206	488
HMT-683_16S002435	72
HMT-683_16S002465	72
HMT-684_16S000004	52226
HMT-684_16S000012	52226
HMT-684_16S000368	52226
HMT-684_16S000378	52226
HMT-684_16S000379	52226
HMT-684_16S003041	52226
HMT-684_16S006369	52226
HMT-684_16S006481	52226
HMT-685_16S003545	282402
HMT-685_16S003577	282402
HMT-685_16S003641	282402
HMT-685_16S003704	282402
HMT-686_16S000517	1309
HMT-686_16S000543	1309
HMT-686_16S000551	1309
HMT-686_16S000563	1309
HMT-686_16S000570	1309
HMT-686_16S000575	1309
HMT-686_16S000580	1309
HMT-686_16S000581	1309
HMT-686_16S000586	1309
HMT-686_16S000598	1309
HMT-686_16S000601	1309
HMT-686_16S000606	1309
HMT-686_16S000610	1309
HMT-686_16S000612	1309
HMT-686_16S000619	1309
HMT-686_16S000637	1309
HMT-686_16S000643	1309
HMT-686_16S000647	1309
HMT-686_16S000651	1309
HMT-686_16S000652	1309
HMT-686_16S000660	1309
HMT-686_16S000662	1309
HMT-686_16S000667	1309
HMT-686_16S000669	1309
HMT-686_16S000679	1309
HMT-686_16S000691	1309
HMT-686_16S000718	1309
HMT-686_16S000720	1309
HMT-686_16S000721	1309
HMT-686_16S000727	1309
HMT-688_16S002353	1656
HMT-688_16S004875	1656
HMT-690_16S005800	859
HMT-690_16S005802	859
HMT-690_16S005803	859
HMT-690_16S005806	859
HMT-690_16S005810	859
HMT-690_16S005811	859
HMT-690_16S005814	859
HMT-690_16S005816	859
HMT-690_16S005817	859
HMT-690_16S005818	859
HMT-690_16S005819	859
HMT-690_16S005824	859
HMT-690_16S005827	859
HMT-690_16S005831	859
HMT-690_16S005832	859
HMT-690_16S005837	859
HMT-690_16S005838	859
HMT-690_16S005842	859
HMT-690_16S005843	859
HMT-690_16S006701	859
HMT-691_16S004868	114528
HMT-691_16S006239	114528
HMT-692_16S004742	1795
HMT-692_16S004762	1795
HMT-692_16S004788	1795
HMT-692_16S004846	1795
HMT-692_16S005079	1795
HMT-692_16S005288	1795
HMT-693_16S003411	28133
HMT-693_16S003434	28133
HMT-693_16S003446	28133
HMT-693_16S003458	28133
HMT-693_16S003459	28133
HMT-693_16S003469	28133
HMT-693_16S003473	28133
HMT-693_16S003480	28133
HMT-693_16S003482	28133
HMT-693_16S003483	28133
HMT-693_16S003485	28133
HMT-693_16S003492	28133
HMT-693_16S003494	28133
HMT-693_16S003500	28133
HMT-693_16S003501	28133
HMT-693_16S003502	28133
HMT-693_16S003551	28133
HMT-693_16S003562	28133
HMT-693_16S003587	28133
HMT-693_16S003623	28133
HMT-693_16S003635	28133
HMT-693_16S005728	28133
HMT-694_16S005265	186804
HMT-694_16S006218	186804
HMT-698_16S004821	76856
HMT-698_16S004822	76856
HMT-698_16S004827	76856
HMT-698_16S004828	76856
HMT-698_16S004836	76856
HMT-698_16S004837	76856
HMT-698_16S004844	76856
HMT-698_16S004845	76856
HMT-698_16S004848	76856
HMT-698_16S004850	76856
HMT-698_16S004851	76856
HMT-698_16S004853	76856
HMT-698_16S004859	76856
HMT-698_16S004860	76856
HMT-698_16S004861	76856
HMT-698_16S004862	76856
HMT-698_16S004863	76856
HMT-698_16S004869	76856
HMT-698_16S004872	76856
HMT-698_16S004876	76856
HMT-698_16S004877	76856
HMT-698_16S004878	76856
HMT-698_16S004879	76856
HMT-698_16S004881	76856
HMT-698_16S004885	76856
HMT-698_16S004886	76856
HMT-698_16S004887	76856
HMT-698_16S004888	76856
HMT-698_16S004892	76856
HMT-698_16S004897	76856
HMT-698_16S004899	76856
HMT-698_16S004907	76856
HMT-698_16S004908	76856
HMT-698_16S004909	76856
HMT-698_16S004911	76856
HMT-698_16S004912	76856
HMT-698_16S004913	76856
HMT-698_16S004914	76856
HMT-698_16S004916	76856
HMT-698_16S004917	76856
HMT-698_16S004918	76856
HMT-698_16S004922	76856
HMT-698_16S004926	76856
HMT-698_16S004928	76856
HMT-698_16S004929	76856
HMT-698_16S004933	76856
HMT-698_16S004934	76856
HMT-698_16S004975	76856
HMT-698_16S005107	76856
HMT-698_16S006588	76856
HMT-700_16S004968	1018
HMT-700_16S004971	1018
HMT-700_16S004999	1018
HMT-700_16S005008	1018
HMT-700_16S005049	1018
HMT-700_16S005085	1018
HMT-700_16S005124	1018
HMT-700_16S005152	1018
HMT-700_16S005193	1018
HMT-700_16S005205	1018
HMT-700_16S005232	1018
HMT-700_16S005306	1018
HMT-700_16S005307	1018
HMT-700_16S005320	1018
HMT-700_16S005327	1018
HMT-700_16S005418	1018
HMT-700_16S005426	1018
HMT-700_16S005435	1018
HMT-700_16S005437	1018
HMT-700_16S005440	1018
HMT-700_16S005448	1018
HMT-700_16S005451	1018
HMT-700_16S005456	1018
HMT-700_16S005458	1018
HMT-700_16S005461	1018
HMT-700_16S005496	1018
HMT-700_16S006107	1018
HMT-700_16S006214	1018
HMT-700_16S006217	1018
HMT-700_16S006220	1018
HMT-700_16S006221	1018
HMT-700_16S006226	1018
HMT-700_16S006242	1018
HMT-700_16S006244	1018
HMT-700_16S006245	1018
HMT-700_16S006570	1018
HMT-700_16S006571	1018
HMT-700_16S006725	1018
HMT-701_16S002462	1660
HMT-701_16S002473	1660
HMT-701_16S002499	1660
HMT-701_16S003161	1660
HMT-701_16S005025	1660
HMT-703_16S001079	132132
HMT-704_16S005089	2121
HMT-704_16S005602	2121
HMT-705_16S003409	28134
HMT-705_16S003433	28134
HMT-705_16S003530	28134
HMT-705_16S003531	28134
HMT-705_16S003908	28134
HMT-705_16S005539	28134
HMT-706_16S002789	505
HMT-706_16S002850	505
HMT-706_16S003092	505
HMT-707_16S001543	1303
HMT-707_16S001599	1303
HMT-707_16S001602	1303
HMT-707_16S001615	1303
HMT-707_16S001632	1303
HMT-707_16S001636	1303
HMT-707_16S001666	1303
HMT-707_16S001669	1303
HMT-707_16S001673	1303
HMT-707_16S001678	1303
HMT-707_16S001688	1303
HMT-707_16S001698	1303
HMT-707_16S001778	1303
HMT-707_16S001848	1303
HMT-707_16S001863	1303
HMT-707_16S001872	1303
HMT-707_16S001881	1303
HMT-707_16S001886	1303
HMT-707_16S001888	1303
HMT-707_16S001891	1303
HMT-707_16S001895	1303
HMT-707_16S001902	1303
HMT-707_16S001905	1303
HMT-707_16S001909	1303
HMT-707_16S001911	1303
HMT-707_16S001929	1303
HMT-707_16S001935	1303
HMT-707_16S001936	1303
HMT-707_16S001945	1303
HMT-707_16S001946	1303
HMT-707_16S001950	1303
HMT-707_16S001954	1303
HMT-707_16S001958	1303
HMT-707_16S001961	1303
HMT-707_16S001962	1303
HMT-707_16S001971	1303
HMT-707_16S001980	1303
HMT-707_16S001986	1303
HMT-707_16S001987	1303
HMT-707_16S001997	1303
HMT-707_16S002044	1303
HMT-707_16S002061	1303
HMT-707_16S002063	1303
HMT-707_16S002071	1303
HMT-707_16S002109	1303
HMT-707_16S002120	1303
HMT-707_16S002140	1303
HMT-707_16S002144	1303
HMT-707_16S002145	1303
HMT-707_16S002182	1303
HMT-707_16S002469	1303
HMT-707_16S003313	1303
HMT-707_16S006428	1303
HMT-707_16S006429	1303
HMT-707_16S006612	1303
HMT-708_16S000730	206043
HMT-708_16S003460	206043
HMT-709_16S000067	1632
HMT-709_16S000076	1632
HMT-709_16S000089	1632
HMT-709_16S000094	1632
HMT-710_16S002372	3050224
HMT-710_16S002518	3050224
HMT-710_16S002520	3050224
HMT-710_16S002856	3050224
HMT-710_16S003029	3050224
HMT-711_16S003909	34062
HMT-711_16S003911	34062
HMT-711_16S004007	34062
HMT-711_16S004266	34062
HMT-711_16S005720	34062
HMT-714_16S003866	60133
HMT-714_16S003871	60133
HMT-714_16S003888	60133
HMT-714_16S003893	60133
HMT-714_16S003920	60133
HMT-714_16S003944	60133
HMT-714_16S004765	60133
HMT-716_16S000163	1597
HMT-716_16S000165	1597
HMT-716_16S000167	1597
HMT-716_16S000170	1597
HMT-716_16S000175	1597
HMT-716_16S000178	1597
HMT-716_16S000180	1597
HMT-716_16S000187	1597
HMT-716_16S000191	1597
HMT-716_16S000198	1597
HMT-716_16S000199	1597
HMT-716_16S000205	1597
HMT-716_16S000206	1597
HMT-716_16S000208	1597
HMT-716_16S000217	1597
HMT-717_16S003339	34073
HMT-717_16S003398	34073
HMT-717_16S003404	34073
HMT-717_16S003418	34073
HMT-717_16S003430	34073
HMT-717_16S003432	34073
HMT-717_16S003435	34073
HMT-717_16S003934	34073
HMT-718_16S002488	729
HMT-718_16S002507	729
HMT-718_16S002524	729
HMT-718_16S002536	729
HMT-718_16S002541	729
HMT-718_16S002580	729
HMT-718_16S002588	729
HMT-718_16S002606	729
HMT-718_16S002621	729
HMT-718_16S002633	729
HMT-718_16S002646	729
HMT-718_16S002656	729
HMT-718_16S002664	729
HMT-718_16S002666	729
HMT-718_16S002667	729
HMT-718_16S002672	729
HMT-718_16S002690	729
HMT-718_16S002694	729
HMT-718_16S002698	729
HMT-718_16S002699	729
HMT-718_16S002705	729
HMT-718_16S002717	729
HMT-718_16S002720	729
HMT-718_16S002724	729
HMT-718_16S002726	729
HMT-718_16S002731	729
HMT-718_16S002740	729
HMT-718_16S002758	729
HMT-718_16S002764	729
HMT-718_16S002768	729
HMT-718_16S002772	729
HMT-718_16S002774	729
HMT-718_16S002787	729
HMT-718_16S002794	729
HMT-718_16S002795	729
HMT-718_16S002799	729
HMT-718_16S002814	729
HMT-718_16S002829	729
HMT-718_16S002843	729
HMT-718_16S002876	729
HMT-718_16S002880	729
HMT-718_16S002881	729
HMT-718_16S002888	729
HMT-718_16S002889	729
HMT-718_16S002910	729
HMT-718_16S002911	729
HMT-718_16S002918	729
HMT-718_16S002922	729
HMT-718_16S002930	729
HMT-718_16S002937	729
HMT-718_16S002948	729
HMT-718_16S002956	729
HMT-718_16S002971	729
HMT-718_16S002977	729
HMT-718_16S002987	729
HMT-718_16S002993	729
HMT-718_16S002995	729
HMT-718_16S002996	729
HMT-718_16S003024	729
HMT-718_16S003035	729
HMT-718_16S003064	729
HMT-718_16S003076	729
HMT-718_16S003083	729
HMT-718_16S003110	729
HMT-718_16S003125	729
HMT-718_16S003132	729
HMT-718_16S003139	729
HMT-718_16S003144	729
HMT-718_16S003191	729
HMT-718_16S003210	729
HMT-718_16S003316	729
HMT-718_16S003358	729
HMT-718_16S003360	729
HMT-718_16S004320	729
HMT-718_16S006447	729
HMT-718_16S006536	729
HMT-718_16S006638	729
HMT-718_16S006639	729
HMT-718_16S006705	729
HMT-723_16S005582	1382
HMT-723_16S006288	1382
HMT-724_16S001454	138851
HMT-724_16S001744	138851
HMT-724_16S002049	138851
HMT-724_16S002196	138851
HMT-725_16S002254	164
HMT-725_16S002262	164
HMT-725_16S002264	164
HMT-725_16S002277	164
HMT-725_16S005109	164
HMT-726_16S004734	82203
HMT-728_16S002190	68891
HMT-728_16S004553	68891
HMT-731_16S002544	573
HMT-731_16S002551	573
HMT-731_16S002558	573
HMT-731_16S002623	573
HMT-731_16S002640	573
HMT-731_16S002657	573
HMT-731_16S002708	573
HMT-731_16S002711	573
HMT-731_16S002722	573
HMT-731_16S002800	573
HMT-731_16S002813	573
HMT-731_16S002835	573
HMT-731_16S002848	573
HMT-731_16S003005	573
HMT-731_16S003051	573
HMT-731_16S003055	573
HMT-731_16S003069	573
HMT-731_16S003087	573
HMT-731_16S003098	573
HMT-731_16S003117	573
HMT-731_16S003165	573
HMT-731_16S003362	573
HMT-731_16S004825	573
HMT-731_16S004857	573
HMT-732_16S005419	2104
HMT-732_16S005422	2104
HMT-732_16S005452	2104
HMT-732_16S005788	2104
HMT-733_16S000789	83558
HMT-733_16S000818	83558
HMT-733_16S000824	83558
HMT-733_16S000858	83558
HMT-733_16S001571	83558
HMT-734_16S001701	1313
HMT-734_16S001737	1313
HMT-734_16S001754	1313
HMT-734_16S001757	1313
HMT-734_16S001769	1313
HMT-734_16S001770	1313
HMT-734_16S001786	1313
HMT-734_16S001810	1313
HMT-734_16S001870	1313
HMT-734_16S001877	1313
HMT-734_16S001882	1313
HMT-734_16S001889	1313
HMT-734_16S001893	1313
HMT-734_16S001918	1313
HMT-734_16S001919	1313
HMT-734_16S001923	1313
HMT-734_16S001924	1313
HMT-734_16S001925	1313
HMT-734_16S001937	1313
HMT-734_16S001940	1313
HMT-734_16S001941	1313
HMT-734_16S001948	1313
HMT-734_16S001949	1313
HMT-734_16S001964	1313
