HMT-202_16S006098	76857
HMT-812_16S006099	210
HMT-201_16S006100	860
HMT-202_16S006101	76857
HMT-029_16S006102	69710
HMT-202_16S006103	76857
HMT-201_16S006104	860
HMT-202_16S006105	76857
HMT-202_16S006106	76857
HMT-202_16S006107	76857
HMT-202_16S006108	76857
HMT-429_16S006109	2663009
HMT-900_16S006110	2762318
HMT-202_16S006111	76857
HMT-202_16S006112	76857
HMT-202_16S006113	76857
HMT-126_16S006114	712528
HMT-202_16S006115	76857
HMT-242_16S006116	712727
HMT-202_16S006117	76857
HMT-202_16S006118	76857
HMT-201_16S006119	860
HMT-202_16S006120	76857
HMT-202_16S006121	76857
HMT-202_16S006122	76857
HMT-248_16S006123	848
HMT-202_16S006124	76857
HMT-953_16S006125	1583098
HMT-189_16S006126	592377
HMT-248_16S006127	848
HMT-202_16S006128	76857
HMT-202_16S006129	76857
HMT-202_16S006131	76857
HMT-231_16S006132	712719
HMT-202_16S006133	76857
HMT-202_16S006134	76857
HMT-953_16S006135	1583098
HMT-202_16S006136	76857
HMT-202_16S006137	76857
HMT-429_16S006138	2663009
HMT-202_16S006139	76857
HMT-236_16S006140	712723
HMT-202_16S006141	76857
HMT-429_16S006142	2663009
HMT-202_16S006143	76857
HMT-429_16S006144	2663009
HMT-202_16S006145	76857
HMT-202_16S006146	76857
HMT-607_16S006147	2115
HMT-202_16S006148	76857
HMT-202_16S006149	76857
HMT-237_16S006150	712724
HMT-234_16S006151	712721
HMT-953_16S006152	1583098
HMT-202_16S006153	76857
HMT-413_16S006154	2624623
HMT-812_16S006155	210
HMT-202_16S006156	76857
HMT-202_16S006157	76857
HMT-953_16S006158	1583098
HMT-429_16S006159	2663009
HMT-202_16S006161	76857
HMT-953_16S006162	1583098
HMT-201_16S006163	860
HMT-202_16S006164	76857
HMT-201_16S006165	860
HMT-202_16S006166	76857
HMT-202_16S006167	76857
HMT-202_16S006168	76857
HMT-202_16S006169	76857
HMT-202_16S006170	76857
HMT-429_16S006171	2663009
HMT-202_16S006172	76857
HMT-202_16S006173	76857
HMT-202_16S006174	76857
HMT-202_16S006175	76857
HMT-812_16S006176	210
HMT-953_16S006177	1583098
HMT-202_16S006178	76857
HMT-202_16S006179	76857
HMT-953_16S006180	1583098
HMT-202_16S006181	76857
HMT-413_16S006182	2624623
HMT-429_16S006183	2663009
HMT-202_16S006184	76857
HMT-322_16S006185	34084
HMT-213_16S006186	554406
HMT-202_16S006187	76857
HMT-201_16S006188	860
HMT-202_16S006189	76857
HMT-202_16S006190	76857
HMT-202_16S006191	76857
HMT-429_16S006192	2663009
HMT-202_16S006193	76857
HMT-202_16S006194	76857
HMT-202_16S006195	76857
HMT-202_16S006196	76857
HMT-202_16S006197	76857
HMT-202_16S006198	76857
HMT-953_16S006199	1583098
HMT-202_16S006200	76857
HMT-202_16S006201	76857
HMT-202_16S006202	76857
HMT-201_16S006203	860
HMT-237_16S006204	712724
HMT-202_16S006205	76857
HMT-202_16S006206	76857
HMT-202_16S006207	76857
HMT-202_16S006208	76857
HMT-202_16S006209	76857
HMT-429_16S006210	2663009
HMT-202_16S006211	76857
HMT-202_16S006212	76857
HMT-405_16S006213	1522312
HMT-202_16S006214	76857
HMT-202_16S006215	76857
HMT-429_16S006216	2663009
HMT-812_16S006217	210
HMT-237_16S006218	712724
HMT-202_16S006219	76857
HMT-202_16S006220	76857
HMT-953_16S006221	1583098
HMT-237_16S006222	712724
HMT-953_16S006223	1583098
HMT-202_16S006224	76857
HMT-202_16S006225	76857
HMT-202_16S006226	76857
HMT-953_16S006227	1583098
HMT-953_16S006228	1583098
HMT-247_16S006229	712729
HMT-248_16S006230	848
HMT-202_16S006231	76857
HMT-227_16S006232	712716
HMT-202_16S006233	76857
HMT-202_16S006234	76857
HMT-202_16S006235	76857
HMT-202_16S006236	76857
HMT-953_16S006237	1583098
HMT-202_16S006238	76857
HMT-202_16S006239	76857
HMT-202_16S006240	76857
HMT-202_16S006241	76857
HMT-202_16S006242	76857
HMT-202_16S006243	76857
HMT-202_16S006244	76857
HMT-202_16S006245	76857
HMT-429_16S006246	2663009
HMT-953_16S006247	1583098
HMT-953_16S006248	1583098
HMT-202_16S006249	76857
HMT-201_16S006250	860
HMT-812_16S006251	210
HMT-202_16S006252	76857
HMT-202_16S006253	76857
HMT-202_16S006254	76857
HMT-222_16S006255	157687
HMT-429_16S006256	2663009
HMT-202_16S006257	76857
HMT-202_16S006258	76857
HMT-202_16S006259	76857
HMT-202_16S006260	76857
HMT-202_16S006261	76857
HMT-202_16S006262	76857
HMT-201_16S006263	860
HMT-202_16S006264	76857
HMT-201_16S006265	860
HMT-202_16S006266	76857
HMT-201_16S006267	860
HMT-429_16S006268	2663009
HMT-308_16S006269	1283313
HMT-202_16S006270	76857
HMT-953_16S006271	1583098
HMT-202_16S006272	76857
HMT-201_16S006273	860
HMT-202_16S006274	76857
HMT-202_16S006275	76857
HMT-197_16S006276	72000
HMT-110_16S006277	671230
HMT-110_16S006278	671230
HMT-111_16S006279	33033
HMT-429_16S006280	2663009
HMT-851_16S006281	726
HMT-516_16S006282	283168
HMT-429_16S006283	2663009
HMT-988_16S006284	1332188
HMT-788_16S006285	33036
HMT-126_16S006286	712528
HMT-111_16S006287	33033
HMT-226_16S006288	712715
HMT-238_16S006289	712725
HMT-700_16S006290	1018
HMT-202_16S006291	76857
HMT-538_16S006292	113287
HMT-111_16S006293	33033
HMT-235_16S006294	712722
HMT-812_16S006295	210
HMT-239_16S006296	712726
HMT-274_16S006297	171549
HMT-530_16S006298	1747
HMT-987_16S006299	
HMT-239_16S006300	712726
HMT-511_16S006301	200643
HMT-613_16S006302	28112
HMT-017_16S006303	54007
HMT-603_16S006304	118748
HMT-656_16S006305	2117
HMT-194_16S006306	1547448
HMT-876_16S006307	186802
HMT-429_16S006308	2663009
HMT-984_16S006309	1092
HMT-078_16S006310	652706
HMT-078_16S006311	652706
HMT-653_16S006312	53418
HMT-078_16S006313	652706
HMT-102_16S006314	671214
HMT-116_16S006315	29388
HMT-109_16S006316	54005
HMT-855_16S006317	1276
HMT-102_16S006318	671214
HMT-078_16S006319	652706
HMT-840_16S006320	33030
HMT-995_16S006321	167964
HMT-433_16S006322	199
HMT-186_16S006323	69366
HMT-995_16S006324	167964
HMT-790_16S006325	1570339
HMT-357_16S006326	638849
HMT-934_16S006327	1501329
HMT-341_16S006328	53374
HMT-260_16S006329	712740
HMT-108_16S006330	1501332
HMT-664_16S006331	51160
HMT-250_16S006332	712731
HMT-654_16S006333	84112
HMT-103_16S006334	186804
HMT-407_16S006335	240233
HMT-503_16S006336	200643
HMT-108_16S006337	1501332
HMT-507_16S006338	200643
HMT-934_16S006339	1501329
HMT-457_16S006340	237576
HMT-505_16S006341	200643
HMT-361_16S006342	1434006
HMT-321_16S006343	84567
HMT-358_16S006344	1434006
HMT-246_16S006345	712728
HMT-362_16S006346	1434006
HMT-258_16S006347	712739
HMT-490_16S006348	713469
HMT-362_16S006349	1434006
HMT-318_16S006350	84567
HMT-360_16S006351	1434006
HMT-361_16S006352	1434006
HMT-584_16S006353	158
HMT-361_16S006354	1434006
HMT-654_16S006355	84112
HMT-517_16S006356	712748
HMT-369_16S006357	
HMT-249_16S006358	712730
HMT-951_16S006359	157
HMT-328_16S006360	161890
HMT-359_16S006361	1434006
HMT-835_16S006362	57171
HMT-251_16S006363	712732
HMT-420_16S006364	76859
HMT-190_16S006365	229480
HMT-203_16S006366	671211
HMT-262_16S006367	712741
HMT-265_16S006368	712744
HMT-263_16S006369	712742
HMT-185_16S006370	400772
HMT-205_16S006371	710237
HMT-191_16S006372	1410036
HMT-938_16S006373	
HMT-674_16S006374	1381
HMT-192_16S006375	31957
HMT-541_16S006376	59892
HMT-203_16S006377	671211
HMT-383_16S006378	186804
HMT-853_16S006379	43771
HMT-915_16S006380	31957
HMT-370_16S006381	712288
HMT-271_16S006382	712746
HMT-075_16S006383	216572
HMT-439_16S006384	292628
HMT-439_16S006385	292628
HMT-439_16S006386	292628
HMT-252_16S006387	712733
HMT-493_16S006388	186804
HMT-368_16S006389	321318
HMT-420_16S006390	76859
HMT-508_16S006391	712747
HMT-464_16S006392	2686067
HMT-254_16S006393	712735
HMT-063_16S006394	161899
HMT-627_16S006395	45243
HMT-412_16S006396	
HMT-363_16S006397	651822
HMT-851_16S006398	726
HMT-257_16S006399	712738
HMT-091_16S006400	186804
HMT-991_16S006401	221235
HMT-950_16S006402	186804
HMT-363_16S006403	651822
HMT-694_16S006404	186804
HMT-864_16S006405	
HMT-700_16S006406	1018
HMT-363_16S006407	651822
HMT-518_16S006408	712749
HMT-335_16S006409	
HMT-673_16S006410	186804
HMT-902_16S006411	
HMT-593_16S006412	114527
HMT-345_16S006413	713029
HMT-345_16S006414	713029
HMT-319_16S006415	59732
HMT-042_16S006416	35519
HMT-105_16S006417	186804
HMT-422_16S006418	237258
HMT-874_16S006419	221235
HMT-874_16S006420	221235
HMT-495_16S006421	186804
HMT-814_16S006422	82135
HMT-336_16S006423	
HMT-380_16S006424	
HMT-382_16S006425	186804
HMT-691_16S006426	114528
HMT-700_16S006427	1018
HMT-244_16S006428	257708
HMT-329_16S006429	327575
HMT-806_16S006430	138595
HMT-807_16S006431	712411
HMT-008_16S006432	86333
HMT-755_16S006433	1304
HMT-809_16S006434	661086
HMT-038_16S006435	133926
HMT-268_16S006436	712745
HMT-769_16S006437	53419
HMT-244_16S006438	257708
HMT-072_16S006439	43770
HMT-438_16S006440	53419
HMT-093_16S006441	186802
HMT-290_16S006442	165779
HMT-337_16S006443	1017
HMT-416_16S006444	712157
HMT-338_16S006445	710239
HMT-326_16S006446	2708117
HMT-337_16S006447	1017
HMT-810_16S006448	1776381
HMT-810_16S006449	1776381
HMT-602_16S006450	84109
HMT-863_16S006451	1227265
HMT-030_16S006452	38286
HMT-844_16S006453	187101
HMT-062_16S006454	146827
HMT-742_16S006455	86332
HMT-225_16S006456	671213
HMT-224_16S006457	157688
HMT-325_16S006458	45242
HMT-221_16S006459	712362
HMT-723_16S006460	1382
HMT-563_16S006461	40542
HMT-329_16S006462	327575
HMT-244_16S006463	257708
HMT-417_16S006464	712365
HMT-332_16S006465	712213
HMT-214_16S006466	157691
HMT-909_16S006467	32067
HMT-575_16S006468	199
HMT-602_16S006469	84109
HMT-842_16S006470	827
HMT-245_16S006471	207340
HMT-329_16S006472	327575
HMT-325_16S006473	45242
HMT-879_16S006474	1227267
HMT-225_16S006475	671213
HMT-392_16S006476	712364
HMT-244_16S006477	257708
HMT-498_16S006478	712368
HMT-329_16S006479	327575
HMT-597_16S006480	29448
HMT-219_16S006481	652714
HMT-223_16S006482	712363
HMT-463_16S006483	712367
HMT-460_16S006484	2490855
HMT-460_16S006485	2490855
HMT-001_16S006486	165694
HMT-199_16S006487	712156
HMT-597_16S006488	29448
HMT-901_16S006489	1016
HMT-044_16S006490	712200
HMT-213_16S006491	554406
HMT-217_16S006492	712360
HMT-229_16S006493	118562
HMT-229_16S006494	118562
HMT-847_16S006495	1785996
HMT-355_16S006496	713056
HMT-530_16S006497	1747
HMT-001_16S006498	165694
HMT-218_16S006499	712361
HMT-001_16S006500	165694
HMT-295_16S006501	165779
HMT-342_16S006502	428991
HMT-212_16S006503	712357
HMT-342_16S006504	428991
HMT-215_16S006505	712359
HMT-114_16S006506	33011
HMT-001_16S006507	165694
HMT-559_16S006508	56946
HMT-977_16S006509	310297
HMT-660_16S006510	89772
HMT-339_16S006511	857417
HMT-660_16S006512	89772
HMT-659_16S006513	2066070
HMT-003_16S006514	658225
HMT-003_16S006515	658225
HMT-485_16S006516	358
HMT-485_16S006517	358
HMT-485_16S006518	358
HMT-659_16S006519	2066070
HMT-485_16S006520	358
HMT-485_16S006521	358
HMT-330_16S006522	349221
HMT-485_16S006523	358
HMT-003_16S006524	658225
HMT-330_16S006525	349221
HMT-662_16S006526	1260
HMT-003_16S006527	658225
HMT-485_16S006528	358
HMT-473_16S006529	1283313
HMT-747_16S006530	35811
HMT-654_16S006531	84112
HMT-354_16S006532	36740
HMT-007_16S006533	60454
HMT-245_16S006534	207340
HMT-871_16S006535	1226338
HMT-597_16S006536	29448
HMT-872_16S006537	1226339
HMT-006_16S006538	2282397
HMT-229_16S006539	118562
HMT-201_16S006540	860
HMT-544_16S006541	529
HMT-201_16S006542	860
HMT-200_16S006543	155615
HMT-654_16S006544	84112
HMT-200_16S006545	155615
HMT-204_16S006546	848
HMT-552_16S006547	33010
HMT-544_16S006548	529
HMT-244_16S006549	257708
HMT-544_16S006550	529
HMT-815_16S006551	66851
HMT-544_16S006552	529
HMT-815_16S006553	66851
HMT-815_16S006554	66851
HMT-544_16S006555	529
HMT-812_16S006556	210
HMT-659_16S006557	2066070
HMT-485_16S006558	358
HMT-815_16S006559	66851
HMT-684_16S006560	52226
HMT-759_16S006561	186804
HMT-349_16S006562	713051
HMT-349_16S006563	713051
HMT-986_16S006564	1895827
HMT-346_16S006565	713049
HMT-348_16S006566	671231
HMT-488_16S006567	713059
HMT-962_16S006568	2981726
HMT-955_16S006569	1895827
HMT-952_16S006570	1895827
HMT-488_16S006571	713059
HMT-957_16S006572	1895827
HMT-955_16S006573	1895827
HMT-161_16S006574	29466
HMT-873_16S006575	1226340
HMT-952_16S006576	1895827
HMT-955_16S006577	1895827
HMT-521_16S006578	712391
HMT-001_16S006579	165694
HMT-116_16S006580	29388
HMT-857_16S006581	1061
HMT-857_16S006582	1061
HMT-356_16S006583	713057
HMT-196_16S006584	225324
HMT-340_16S006585	170994
HMT-775_16S006586	1019
HMT-996_16S006587	
HMT-403_16S006588	2083009
HMT-173_16S006589	1528099
HMT-504_16S006590	31969
HMT-316_16S006591	366616
HMT-173_16S006592	1528099
HMT-875_16S006593	221235
HMT-104_16S006594	147645
HMT-104_16S006595	147645
HMT-652_16S006596	
HMT-874_16S006597	221235
HMT-636_16S006598	
HMT-007_16S006599	60454
HMT-104_16S006600	147645
HMT-104_16S006601	147645
HMT-590_16S006602	293
HMT-590_16S006603	293
HMT-590_16S006604	293
HMT-590_16S006605	293
HMT-857_16S006606	1061
HMT-590_16S006607	293
HMT-897_16S006608	2081702
HMT-002_16S006609	712237
HMT-905_16S006610	128827
HMT-904_16S006611	128827
HMT-544_16S006612	529
HMT-128_16S006613	28035
HMT-027_16S006614	82541
HMT-758_16S006615	1305
HMT-120_16S006616	1283
HMT-345_16S006617	713029
HMT-425_16S006618	257758
HMT-045_16S006619	79880
HMT-059_16S006620	43769
HMT-456_16S006621	2382163
HMT-622_16S006622	1302
HMT-073_16S006623	113107
HMT-707_16S006625	1303
HMT-411_16S006626	1318
HMT-851_16S006627	726
HMT-545_16S006628	732
HMT-104_16S006629	147645
HMT-411_16S006630	1318
HMT-869_16S006631	1540868
HMT-346_16S006632	713049
HMT-347_16S006633	713050
HMT-349_16S006634	713051
HMT-348_16S006635	671231
HMT-350_16S006636	713052
HMT-851_16S006637	726
HMT-646_16S006638	504
HMT-579_16S006639	84163
HMT-206_16S006640	501783
HMT-646_16S006641	504
HMT-136_16S006642	713030
HMT-718_16S006643	729
HMT-005_16S006644	28090
HMT-356_16S006645	713057
HMT-356_16S006646	713057
HMT-871_16S006647	1226338
HMT-666_16S006648	43768
HMT-686_16S006649	1309
HMT-872_16S006650	1226339
HMT-851_16S006651	726
HMT-851_16S006652	726
HMT-851_16S006653	726
HMT-107_16S006654	617123
HMT-107_16S006655	617123
HMT-107_16S006656	617123
HMT-677_16S006657	28037
HMT-107_16S006658	617123
HMT-893_16S006659	544580
HMT-107_16S006660	617123
HMT-107_16S006661	617123
HMT-441_16S006662	2625085
HMT-441_16S006663	2625085
HMT-107_16S006664	617123
HMT-083_16S006665	1164882
HMT-083_16S006666	1164882
HMT-107_16S006667	617123
HMT-082_16S006668	979627
HMT-441_16S006669	2625085
HMT-595_16S006670	61592
HMT-618_16S006671	52769
HMT-681_16S006672	43675
HMT-083_16S006673	1164882
HMT-289_16S006674	439703
HMT-684_16S006675	52226
HMT-307_16S006676	228604
HMT-643_16S006677	28131
HMT-907_16S006678	2762318
HMT-784_16S006679	1673725
HMT-658_16S006680	840
HMT-060_16S006681	37637
HMT-445_16S006682	169292
HMT-031_16S006683	43765
HMT-445_16S006684	169292
HMT-326_16S006685	2708117
HMT-031_16S006686	43765
HMT-112_16S006687	341694
HMT-031_16S006688	43765
HMT-031_16S006689	43765
HMT-340_16S006690	170994
HMT-457_16S006691	237576
HMT-071_16S006692	1077464
HMT-136_16S006693	713030
HMT-207_16S006694	2041036
HMT-917_16S006695	29465
HMT-937_16S006696	970
HMT-893_16S006697	544580
HMT-079_16S006698	544580
HMT-481_16S006699	712540
HMT-111_16S006700	33033
HMT-936_16S006701	970
HMT-542_16S006702	1261
HMT-542_16S006703	1261
HMT-542_16S006704	1261
HMT-149_16S006705	
HMT-123_16S006706	1852379
HMT-176_16S006707	1655
HMT-906_16S006708	31969
HMT-619_16S006709	837
HMT-560_16S006710	28126
HMT-175_16S006711	
HMT-596_16S006712	137732
HMT-135_16S006713	1843491
HMT-003_16S006714	658225
HMT-832_16S006715	29321
HMT-315_16S006716	712465
HMT-666_16S006717	43768
HMT-669_16S006718	487
HMT-326_16S006719	2708117
HMT-911_16S006720	200643
HMT-927_16S006721	157
HMT-020_16S006722	712401
HMT-300_16S006723	712456
HMT-012_16S006724	712319
HMT-012_16S006725	712319
HMT-572_16S006726	28137
HMT-949_16S006727	416916
HMT-781_16S006728	633701
HMT-313_16S006729	652722
HMT-641_16S006730	727
HMT-851_16S006731	726
HMT-718_16S006732	729
HMT-898_16S006733	416916
HMT-018_16S006734	712400
HMT-475_16S006735	712471
HMT-309_16S006736	712463
HMT-942_16S006737	838
HMT-734_16S006738	1313
HMT-472_16S006739	
HMT-305_16S006740	712460
HMT-181_16S006741	114702
HMT-181_16S006742	114702
HMT-261_16S006743	670293
HMT-365_16S006744	200643
HMT-342_16S006745	428991
HMT-914_16S006746	1283313
HMT-183_16S006747	712888
HMT-306_16S006748	712461
HMT-930_16S006749	836
HMT-451_16S006750	712234
HMT-922_16S006751	186804
HMT-274_16S006752	171549
HMT-935_16S006753	236753
HMT-154_16S006754	90241
HMT-276_16S006755	475
HMT-833_16S006756	480
HMT-933_16S006757	84567
HMT-098_16S006758	478
HMT-154_16S006759	90241
HMT-758_16S006760	1305
HMT-969_16S006761	46506
HMT-411_16S006762	1318
HMT-931_16S006763	2762318
HMT-627_16S006764	45243
HMT-323_16S006765	
HMT-017_16S006766	54007
HMT-017_16S006767	54007
HMT-017_16S006768	54007
HMT-335_16S006769	
HMT-718_16S006770	729
HMT-411_16S006771	1318
HMT-294_16S006772	165779
HMT-188_16S006773	172042
HMT-422_16S006774	237258
HMT-341_16S006775	53374
HMT-341_16S006776	53374
HMT-341_16S006777	53374
HMT-341_16S006778	53374
HMT-775_16S006779	1019
HMT-939_16S006780	133925
HMT-758_16S006781	1305
HMT-698_16S006782	76856
HMT-182_16S006783	33934
HMT-758_16S006784	1305
HMT-411_16S006785	1318
HMT-954_16S006786	1895827
HMT-677_16S006787	28037
HMT-677_16S006788	28037
HMT-411_16S006789	1318
HMT-677_16S006790	28037
HMT-142_16S006791	170573
HMT-758_16S006792	1305
HMT-004_16S006794	712605
HMT-677_16S006795	28037
HMT-003_16S006796	658225
HMT-580_16S006797	200
HMT-127_16S006798	1290
HMT-580_16S006799	200
HMT-073_16S006800	113107
HMT-666_16S006801	43768
HMT-780_16S006802	671229
HMT-494_16S006803	467210
HMT-780_16S006804	671229
HMT-758_16S006805	1305
HMT-161_16S006806	29466
HMT-758_16S006807	1305
HMT-768_16S006808	1310
HMT-578_16S006809	45634
HMT-707_16S006810	1303
HMT-466_16S006811	76122
HMT-755_16S006812	1304
HMT-153_16S006813	548
HMT-884_16S006814	481723
HMT-622_16S006815	1302
HMT-302_16S006816	671218
HMT-425_16S006817	257758
HMT-948_16S006818	684066
HMT-758_16S006819	1305
HMT-425_16S006820	257758
HMT-851_16S006821	726
HMT-456_16S006823	2382163
HMT-073_16S006824	113107
HMT-643_16S006825	28131
HMT-121_16S006826	156456
HMT-979_16S006827	165179
HMT-979_16S006828	165179
HMT-835_16S006829	57171
HMT-031_16S006830	43765
HMT-062_16S006831	146827
HMT-368_16S006832	321318
HMT-202_16S006833	76857
HMT-798_16S006834	386414
HMT-718_16S006835	729
HMT-851_16S006836	726
HMT-718_16S006837	729
HMT-677_16S006838	28037
HMT-644_16S006839	1338
HMT-283_16S006840	41976
HMT-291_16S006841	28129
HMT-580_16S006842	200
HMT-562_16S006843	28127
HMT-128_16S006844	28035
HMT-977_16S006845	310297
HMT-063_16S006846	161899
HMT-034_16S006847	169292
HMT-034_16S006848	169292
HMT-450_16S006849	169292
HMT-571_16S006850	292
HMT-776_16S006851	206
HMT-116_16S006852	29388
HMT-602_16S006853	84109
HMT-776_16S006854	206
HMT-776_16S006855	206
HMT-116_16S006856	29388
HMT-550_16S006857	1280
HMT-786_16S006858	554117
HMT-550_16S006859	1280
HMT-200_16S006860	155615
HMT-130_16S006861	135083
HMT-144_16S006862	544580
HMT-072_16S006863	43770
HMT-677_16S006864	28037
HMT-718_16S006865	729
HMT-976_16S006866	204516
HMT-076_16S006867	1292
HMT-813_16S006868	29394
HMT-127_16S006869	1290
HMT-128_16S006870	28035
HMT-202_16S006871	76857
HMT-087_16S006872	1270
HMT-550_16S006873	1280
HMT-420_16S006874	76859
HMT-312_16S006875	1377
HMT-578_16S006876	45634
HMT-019_16S006877	38284
HMT-756_16S006878	1624
HMT-389_16S006879	46125
HMT-136_16S006880	713030
HMT-019_16S006881	38284
HMT-019_16S006882	38284
HMT-553_16S006883	305719
HMT-466_16S006884	76122
HMT-758_16S006885	1305
HMT-531_16S006886	714
HMT-560_16S006887	28126
HMT-279_16S006888	1583331
HMT-758_16S006889	1305
HMT-128_16S006890	28035
HMT-644_16S006891	1338
HMT-851_16S006892	726
HMT-036_16S006893	712310
HMT-294_16S006894	165779
HMT-851_16S006895	726
HMT-580_16S006896	200
HMT-854_16S006897	329
HMT-357_16S006898	638849
HMT-125_16S006899	135080
HMT-690_16S006900	859
HMT-622_16S006901	1302
HMT-297_16S006902	40214
HMT-622_16S006903	1302
HMT-718_16S006904	729
HMT-020_16S006905	712401
HMT-531_16S006906	714
HMT-601_16S006907	1282
HMT-073_16S006908	113107
HMT-424_16S006909	481722
HMT-420_16S006910	76859
HMT-036_16S006911	712310
HMT-411_16S006912	1318
HMT-565_16S006913	69218
HMT-160_16S006914	39778
HMT-418_16S006915	390842
HMT-572_16S006916	28137
HMT-371_16S006917	1895827
HMT-684_16S006918	52226
HMT-617_16S006919	52768
HMT-411_16S006920	1318
HMT-124_16S006921	671224
HMT-610_16S006922	484
HMT-865_16S006923	51288
HMT-740_16S006924	330
HMT-700_16S006925	1018
HMT-524_16S006926	39777
HMT-851_16S006927	726
HMT-977_16S006928	310297
HMT-757_16S006929	84135
HMT-839_16S006930	109790
